time,name,avg_value,sample_count
2025-12-11 03:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15354.953515625,5
2025-12-11 03:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15371.1458984375,5
2025-12-11 04:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15715.9884765625,5
2025-12-11 04:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15374.6958984375,5
2025-12-11 04:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15335.3521484375,5
2025-12-11 04:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,939.5610778808593,5
2025-12-11 04:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,474.8396850585938,5
2025-12-11 04:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,571.720361328125,5
2025-12-11 04:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,643.442724609375,5
2025-12-11 04:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,699.7982543945312,5
2025-12-11 04:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,761.6810302734375,5
2025-12-11 04:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,745.5266235351562,5
2025-12-11 04:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,818.81376953125,5
2025-12-11 04:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,823.1759643554688,5
2025-12-11 05:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,813.2071655273437,5
2025-12-11 05:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,808.7643920898438,5
2025-12-11 05:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,888.05205078125,5
2025-12-11 05:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,900.6875854492188,5
2025-12-11 05:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,870.5719116210937,5
2025-12-11 05:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,920.3353393554687,5
2025-12-11 05:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,897.6421630859375,5
2025-12-11 05:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,934.9968017578125,5
2025-12-11 05:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,948.729443359375,5
2025-12-11 05:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,992.2624755859375,5
2025-12-11 05:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,913.672802734375,5
2025-12-11 05:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,892.6328125,5
2025-12-11 06:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,921.3294799804687,5
2025-12-11 06:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,947.7724975585937,5
2025-12-11 06:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,10412.653649902344,5
2025-12-11 06:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14589.93984375,5
2025-12-11 06:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,13887.5998046875,5
2025-12-11 06:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14830.0736328125,5
2025-12-11 06:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14982.64140625,5
2025-12-11 06:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15293.2203125,5
2025-12-11 06:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15295.142578125,5
2025-12-11 06:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15635.001953125,5
2025-12-11 06:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15944.0630859375,5
2025-12-11 06:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15751.78984375,5
2025-12-11 07:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15758.1517578125,5
2025-12-11 07:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15562.880859375,5
2025-12-11 07:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15558.274609375,5
2025-12-11 07:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15940.39609375,5
2025-12-11 07:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15908.796484375,5
2025-12-11 07:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15726.8884765625,5
2025-12-11 07:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15770.788671875,5
2025-12-11 07:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,16032.671484375,5
2025-12-11 07:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15785.616796875,5
2025-12-11 07:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15574.1650390625,5
2025-12-11 07:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15709.5326171875,5
2025-12-11 07:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,16067.553125,5
2025-12-11 08:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,16171.0921875,5
2025-12-11 08:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,16137.8150390625,5
2025-12-11 08:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,16041.434765625,5
2025-12-11 08:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,16054.65859375,5
2025-12-11 08:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,16125.5806640625,5
2025-12-11 08:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,16210.0640625,5
2025-12-11 08:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,16101.8427734375,5
2025-12-11 08:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,16004.559765625,5
2025-12-11 08:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15847.8671875,5
2025-12-11 08:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15764.624609375,5
2025-12-11 08:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15714.308203125,5
2025-12-11 08:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15564.7630859375,5
2025-12-11 09:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15371.8658203125,5
2025-12-11 09:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15332.74140625,5
2025-12-11 09:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15308.5935546875,5
2025-12-11 09:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15181.8318359375,5
2025-12-11 09:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15387.833984375,5
2025-12-11 09:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15381.2384765625,5
2025-12-11 09:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15619.033984375,5
2025-12-11 09:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15613.970703125,5
2025-12-11 09:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15708.0337890625,5
2025-12-11 09:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15552.808203125,5
2025-12-11 09:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15530.819140625,5
2025-12-11 09:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15337.028125,5
2025-12-11 10:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15755.284375,5
2025-12-11 10:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15855.9888671875,5
2025-12-11 10:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15883.816015625,5
2025-12-11 10:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15551.6642578125,5
2025-12-11 10:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15864.25078125,5
2025-12-11 10:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15875.0119140625,5
2025-12-11 10:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15483.052734375,5
2025-12-11 10:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15444.4978515625,5
2025-12-11 10:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15448.8970703125,5
2025-12-11 10:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15363.5291015625,5
2025-12-11 10:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15311.1154296875,5
2025-12-11 10:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15367.06015625,5
2025-12-11 11:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15165.6630859375,5
2025-12-11 11:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14982.5158203125,5
2025-12-11 11:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14932.752734375,5
2025-12-11 11:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14934.2109375,5
2025-12-11 11:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14662.1419921875,5
2025-12-11 11:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14550.0875,5
2025-12-11 11:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14742.7599609375,5
2025-12-11 11:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14652.71796875,5
2025-12-11 11:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14607.736328125,5
2025-12-11 11:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14648.65390625,5
2025-12-11 11:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14601.618359375,5
2025-12-11 11:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14564.9716796875,5
2025-12-11 12:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14519.3306640625,5
2025-12-11 12:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14583.712109375,5
2025-12-11 12:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14501.170703125,5
2025-12-11 12:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14429.5005859375,5
2025-12-11 12:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14469.8103515625,5
2025-12-11 12:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14553.8318359375,5
2025-12-11 12:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14461.0962890625,5
2025-12-11 12:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14818.7279296875,5
2025-12-11 12:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14741.417578125,5
2025-12-11 12:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14546.3720703125,5
2025-12-11 12:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14257.077734375,5
2025-12-11 12:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14510.71171875,5
2025-12-11 13:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14255.3458984375,5
2025-12-11 13:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14289.051171875,5
2025-12-11 13:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14559.558984375,5
2025-12-11 13:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14392.78515625,5
2025-12-11 13:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14689.0841796875,5
2025-12-11 13:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14429.6392578125,5
2025-12-11 13:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14443.7162109375,5
2025-12-11 13:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14369.794140625,5
2025-12-11 13:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14506.1673828125,5
2025-12-11 13:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14477.5009765625,5
2025-12-11 13:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14601.6287109375,5
2025-12-11 13:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14328.096875,5
2025-12-11 14:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14673.3490234375,5
2025-12-11 14:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14846.47421875,5
2025-12-11 14:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15000.598046875,5
2025-12-11 14:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15189.8216796875,5
2025-12-11 14:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15219.514453125,5
2025-12-11 14:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15167.2044921875,5
2025-12-11 14:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14998.74140625,5
2025-12-11 14:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15341.4107421875,5
2025-12-11 14:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15172.5560546875,5
2025-12-11 14:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15058.7455078125,5
2025-12-11 14:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15335.53046875,5
2025-12-11 14:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14846.193359375,5
2025-12-11 15:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15214.1923828125,5
2025-12-11 15:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15201.8625,5
2025-12-11 15:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15059.5587890625,5
2025-12-11 15:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15094.3611328125,5
2025-12-11 15:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15200.7087890625,5
2025-12-11 15:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15157.7517578125,5
2025-12-11 15:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15370.653515625,5
2025-12-11 15:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15302.19140625,5
2025-12-11 15:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15299.173828125,5
2025-12-11 15:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15601.1953125,5
2025-12-11 15:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15456.76171875,5
2025-12-11 15:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15366.2744140625,5
2025-12-11 16:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15512.0130859375,5
2025-12-11 16:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15400.7033203125,5
2025-12-11 16:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15386.4607421875,5
2025-12-11 16:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15422.2046875,5
2025-12-11 16:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15335.55390625,5
2025-12-11 16:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15280.9515625,5
2025-12-11 16:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15300.9986328125,5
2025-12-11 16:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15278.8517578125,5
2025-12-11 16:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15510.10859375,5
2025-12-11 16:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15452.1412109375,5
2025-12-11 16:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15370.8087890625,5
2025-12-11 16:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15364.3640625,5
2025-12-11 17:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15333.5396484375,5
2025-12-11 17:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15316.5197265625,5
2025-12-11 17:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15242.434765625,5
2025-12-11 17:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15294.6296875,5
2025-12-11 17:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15274.69375,5
2025-12-11 17:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15306.8619140625,5
2025-12-11 17:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15238.0197265625,5
2025-12-11 17:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15205.05390625,5
2025-12-11 17:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15267.28828125,5
2025-12-11 17:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15175.2880859375,5
2025-12-11 17:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15290.3193359375,5
2025-12-11 17:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15101.4962890625,5
2025-12-11 18:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15155.19140625,5
2025-12-11 18:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15042.88515625,5
2025-12-11 18:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15063.9724609375,5
2025-12-11 18:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14937.034765625,5
2025-12-11 18:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14699.07890625,5
2025-12-11 18:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15126.82734375,5
2025-12-11 18:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15099.121875,5
2025-12-11 18:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14963.7806640625,5
2025-12-11 18:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,15086.0228515625,5
2025-12-11 18:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14946.2443359375,5
2025-12-11 18:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14968.1810546875,5
2025-12-11 18:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14939.3521484375,5
2025-12-11 19:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14906.316796875,5
2025-12-11 19:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,14893.152734375,5
2025-12-11 19:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,16242.9412109375,5
2025-12-11 19:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,16847.35234375,5
2025-12-11 19:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,17023.42265625,5
2025-12-11 19:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,16896.727734375,5
2025-12-11 19:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,16795.73203125,5
2025-12-11 19:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,16929.960546875,5
2025-12-11 19:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,16871.118359375,5
2025-12-11 19:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,16743.922265625,5
2025-12-11 19:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,16712.105078125,5
2025-12-11 19:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,16580.9859375,5
2025-12-11 20:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,4324.475958251953,5
2025-12-11 20:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,413.8003723144531,5
2025-12-11 20:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,458.0318359375,5
2025-12-11 20:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,593.7991638183594,5
2025-12-11 20:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,605.1603515625,5
2025-12-11 20:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,662.9509155273438,5
2025-12-11 20:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,658.8930541992188,5
2025-12-11 20:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,762.8793823242188,5
2025-12-11 20:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,772.0849243164063,5
2025-12-11 20:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,800.74951171875,5
2025-12-11 20:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,737.5958862304688,5
2025-12-11 20:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,804.1846069335937,5
2025-12-11 21:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,725.4065307617187,5
2025-12-11 21:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,786.4537109375,5
2025-12-11 21:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,766.6833374023438,5
2025-12-11 21:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,790.5918212890625,5
2025-12-11 21:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,840.9947021484375,5
2025-12-11 21:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,803.2922485351562,5
2025-12-11 21:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,799.585888671875,5
2025-12-11 21:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,885.0950927734375,5
2025-12-11 21:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,883.0036499023438,5
2025-12-11 21:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,757.4512817382813,5
2025-12-11 21:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,899.658642578125,5
2025-12-11 21:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,825.3992919921875,5
2025-12-11 22:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,830.1227172851562,5
2025-12-11 22:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,810.040576171875,5
2025-12-11 22:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,863.0715576171875,5
2025-12-11 22:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,788.922314453125,5
2025-12-11 22:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,812.778759765625,5
2025-12-11 22:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,838.3671997070312,5
2025-12-11 22:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,779.1809326171875,5
2025-12-11 22:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,859.5891357421875,5
2025-12-11 22:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,854.7268310546875,5
2025-12-11 22:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,825.9657836914063,5
2025-12-11 22:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,804.83017578125,5
2025-12-11 22:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,833.7591674804687,5
2025-12-11 23:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,899.6887329101562,5
2025-12-11 23:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,816.8094482421875,5
2025-12-11 23:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,848.8805541992188,5
2025-12-11 23:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,931.9477783203125,5
2025-12-11 23:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,861.8703247070313,5
2025-12-11 23:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,884.8456787109375,5
2025-12-11 23:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,868.5068237304688,5
2025-12-11 23:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,880.3200073242188,5
2025-12-11 23:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,820.3251708984375,5
2025-12-11 23:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,938.485009765625,5
2025-12-11 23:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,931.9760009765625,5
2025-12-11 23:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,943.0865234375,5
2025-12-12 00:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,850.6971069335938,5
2025-12-12 00:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,955.7335693359375,5
2025-12-12 00:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,912.41533203125,5
2025-12-12 00:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,861.9225219726562,5
2025-12-12 00:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,914.9292236328125,5
2025-12-12 00:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,840.9017578125,5
2025-12-12 00:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,901.2308227539063,5
2025-12-12 00:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,805.9573486328125,5
2025-12-12 00:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,824.6411987304688,5
2025-12-12 00:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,856.08896484375,5
2025-12-12 00:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,750.3318481445312,5
2025-12-12 00:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,956.9994995117188,5
2025-12-12 01:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,843.8495239257812,5
2025-12-12 01:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,890.56435546875,5
2025-12-12 01:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,850.8855102539062,5
2025-12-12 01:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,886.5978393554688,5
2025-12-12 01:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,810.0332153320312,5
2025-12-12 01:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,858.4507934570313,5
2025-12-12 01:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-CFM,917.3732543945313,5
