time,name,avg_value,sample_count
2025-10-14 18:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.953494262695312,5
2025-10-14 18:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.064037322998047,5
2025-10-14 18:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.15434799194336,5
2025-10-14 18:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.643047714233397,5
2025-10-14 18:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.975575256347657,5
2025-10-14 19:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,30.837483215332032,5
2025-10-14 19:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,30.14064140319824,5
2025-10-14 19:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,30.182014083862306,5
2025-10-14 19:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,30.635928344726562,5
2025-10-14 19:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.686875534057616,5
2025-10-14 19:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.06265830993652,5
2025-10-14 19:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,30.724197387695312,5
2025-10-14 19:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,30.21815757751465,5
2025-10-14 19:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,30.860202026367187,5
2025-10-14 19:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.2207462310791,5
2025-10-14 19:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.863724517822266,5
2025-10-14 19:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.10767936706543,5
2025-10-14 20:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,6.451500701904297,5
2025-10-14 20:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 20:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 20:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 20:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 20:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 20:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 20:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 20:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 20:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 20:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 20:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 21:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 21:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 21:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 21:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 21:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 21:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 21:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 21:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 21:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 21:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 21:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 21:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 22:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 22:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 22:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 22:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 22:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 22:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 22:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 22:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 22:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 22:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 22:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 22:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 23:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 23:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 23:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 23:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 23:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 23:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 23:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 23:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 23:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 23:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 23:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-14 23:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 00:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 00:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 00:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 00:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 00:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 00:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 00:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 00:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 00:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 00:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 00:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 00:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 01:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 01:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 01:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 01:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 01:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 01:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 01:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 01:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 01:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 01:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 01:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 01:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 02:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 02:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 02:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 02:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 02:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 02:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 02:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 02:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 02:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 02:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 02:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 02:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 03:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 03:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 03:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 03:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 03:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 03:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 03:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 03:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 03:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 03:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 03:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 03:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 04:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 04:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 04:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 04:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 04:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 04:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 04:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 04:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 04:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 04:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 04:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 04:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 05:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 05:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 05:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 05:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 05:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 05:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 05:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 05:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 05:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 05:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 05:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 05:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 06:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,0.0,5
2025-10-15 06:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,15.055697059631347,5
2025-10-15 06:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.82268600463867,5
2025-10-15 06:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,39.36476364135742,5
2025-10-15 06:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,36.00553588867187,5
2025-10-15 06:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,33.34789199829102,5
2025-10-15 06:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.34580688476562,5
2025-10-15 06:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,33.883673095703124,5
2025-10-15 06:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.86869659423828,5
2025-10-15 06:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.429621505737305,5
2025-10-15 06:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.092056274414062,5
2025-10-15 06:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.159605407714842,5
2025-10-15 07:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.99259872436524,5
2025-10-15 07:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.033302307128906,5
2025-10-15 07:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,33.029387664794925,5
2025-10-15 07:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.76625747680664,5
2025-10-15 07:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.876119995117186,5
2025-10-15 07:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.955204772949216,5
2025-10-15 07:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.888754653930665,5
2025-10-15 07:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,33.378868865966794,5
2025-10-15 07:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,34.45216293334961,5
2025-10-15 07:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.31758041381836,5
2025-10-15 07:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.311156845092775,5
2025-10-15 07:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.0605354309082,5
2025-10-15 08:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,33.28187255859375,5
2025-10-15 08:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,33.10349349975586,5
2025-10-15 08:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.87973403930664,5
2025-10-15 08:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.868072509765625,5
2025-10-15 08:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.67588233947754,5
2025-10-15 08:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,30.65003356933594,5
2025-10-15 08:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.1431526184082,5
2025-10-15 08:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.015898895263675,5
2025-10-15 08:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,30.580638885498047,5
2025-10-15 08:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,30.867981719970704,5
2025-10-15 08:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,30.469204330444335,5
2025-10-15 08:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.426352310180665,5
2025-10-15 09:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,30.295214462280274,5
2025-10-15 09:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.40235595703125,5
2025-10-15 09:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.786528015136717,5
2025-10-15 09:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.399789810180664,5
2025-10-15 09:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.32642440795898,5
2025-10-15 09:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,30.586103439331055,5
2025-10-15 09:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.066655731201173,5
2025-10-15 09:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,30.9370059967041,5
2025-10-15 09:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.24619598388672,5
2025-10-15 09:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,33.261006927490236,5
2025-10-15 09:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.751716232299806,5
2025-10-15 09:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.306528854370114,5
2025-10-15 10:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,33.33136901855469,5
2025-10-15 10:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.65000686645508,5
2025-10-15 10:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.30087509155273,5
2025-10-15 10:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.9657958984375,5
2025-10-15 10:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.78694381713867,5
2025-10-15 10:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.77851104736328,5
2025-10-15 10:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,33.26637420654297,5
2025-10-15 10:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,34.5805419921875,5
2025-10-15 10:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.950359725952147,5
2025-10-15 10:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.738217926025392,5
2025-10-15 10:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,33.05570297241211,5
2025-10-15 10:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.50384521484375,5
2025-10-15 11:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.792385864257813,5
2025-10-15 11:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.344667816162108,5
2025-10-15 11:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,30.58037567138672,5
2025-10-15 11:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.421689224243163,5
2025-10-15 11:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.78483200073242,5
2025-10-15 11:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,33.981634521484374,5
2025-10-15 11:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,34.632599639892575,5
2025-10-15 11:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,34.09783782958984,5
2025-10-15 11:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,34.02012405395508,5
2025-10-15 11:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,33.03464126586914,5
2025-10-15 11:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,33.95218353271484,5
2025-10-15 11:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.53216438293457,5
2025-10-15 12:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.927659606933595,5
2025-10-15 12:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.937951278686526,5
2025-10-15 12:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,33.49857406616211,5
2025-10-15 12:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,33.270565032958984,5
2025-10-15 12:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.91715774536133,5
2025-10-15 12:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.10613594055176,5
2025-10-15 12:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,30.6621524810791,5
2025-10-15 12:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.45772933959961,5
2025-10-15 12:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.816073608398437,5
2025-10-15 12:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,30.562256622314454,5
2025-10-15 12:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.071746826171875,5
2025-10-15 12:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,29.669055557250978,5
2025-10-15 13:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.648591613769533,5
2025-10-15 13:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.4296215057373,5
2025-10-15 13:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.725626754760743,5
2025-10-15 13:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.142087173461913,5
2025-10-15 13:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.48502464294434,5
2025-10-15 13:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.205023193359374,5
2025-10-15 13:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.06753158569336,5
2025-10-15 13:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,33.07420692443848,5
2025-10-15 13:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.893161392211915,5
2025-10-15 13:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.42508964538574,5
2025-10-15 13:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.43061408996582,5
2025-10-15 13:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.327341079711914,5
2025-10-15 14:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.387511825561525,5
2025-10-15 14:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,34.55183868408203,5
2025-10-15 14:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,33.37579345703125,5
2025-10-15 14:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,33.474613189697266,5
2025-10-15 14:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.68719253540039,5
2025-10-15 14:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,30.87437324523926,5
2025-10-15 14:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.69549751281738,5
2025-10-15 14:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,33.40976142883301,5
2025-10-15 14:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.68294715881348,5
2025-10-15 14:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,30.172391891479492,5
2025-10-15 14:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,33.208979797363284,5
2025-10-15 14:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,33.31470642089844,5
2025-10-15 15:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.15173873901367,5
2025-10-15 15:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.198127365112306,5
2025-10-15 15:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.38507423400879,5
2025-10-15 15:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.77871513366699,5
2025-10-15 15:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.562615203857423,5
2025-10-15 15:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,30.910980224609375,5
2025-10-15 15:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.41038398742676,5
2025-10-15 15:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.51832389831543,5
2025-10-15 15:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.018033599853517,5
2025-10-15 15:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.01231918334961,5
2025-10-15 15:50:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,33.33120498657227,5
2025-10-15 15:55:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.08643989562988,5
2025-10-15 16:00:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.25216178894043,5
2025-10-15 16:05:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,33.00660438537598,5
2025-10-15 16:10:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.010165786743165,5
2025-10-15 16:15:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.13009376525879,5
2025-10-15 16:20:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.389300537109374,5
2025-10-15 16:25:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,32.02363243103027,5
2025-10-15 16:30:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,30.179594421386717,5
2025-10-15 16:35:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,30.43604850769043,5
2025-10-15 16:40:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,29.341608810424805,5
2025-10-15 16:45:00,NAEAZ-01/FCB-2.AHUAZ-1.OA-DPR,31.726430130004882,5
